init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2860.4359,2861.4365,,,2861.937,2862.1871,,32,212,,,,,,,,,,,,,,,,bars/013.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,2,8,2,6,,,,,,,,,,,2861.4366,2861.937,2862.1871,2866.0367,space,3.8338,,2866.0367,43,22,2867.0363,2867.0363,2867.0442,,,,0,46,46,46,1,75,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2867.0444,2868.0364,,,2868.5373,2868.7865,,50,50,,,,,,,,,,,,,,,,bars/028.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,4,6,4,7,,,,,,,,,,,2868.0365,2868.5372,2868.7865,2874.1199,space,5.317,,2874.1199,5,70,2875.1201,2875.1201,2875.1346,,,,0,47,47,47,1,45,120,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2875.1347,2876.1367,,,2876.6374,2876.8873,,50,50,,,,,,,,,,,,,,,,bars/013.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,2,8,2,7,,,,,,,,,,,2876.1368,2876.6373,2876.8874,2881.3882,space,4.4842,,2881.3883,25,40,2882.3868,2882.3868,2882.4025,,,,0,48,48,48,1,75,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2882.4027,2883.4047,,,2883.9041,2884.154,,15,195,,,,,,,,,,,,,,,,bars/023.png,bars/mask005.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,2883.4048,2883.9041,2884.1541,2887.1705,space,3.0001,,2887.1706,5,80,2888.1699,2888.1699,2888.183,,,,0,49,49,49,1,20,115,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888.1832,2948.1876,0,3,3,2,1,sequence_tables/blk026.csv
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2951.7447,2952.7374,,,2953.2376,2953.4871,,136,136,,,,,,,,,,,,,,,,bars/034.png,bars/mask002.png,,,,,,,,,,,,5,1,,,,,,,7,2,8,3,,,,,,2948.1972,2951.7372,space,3.5207,,2952.7375,2953.2375,2953.4872,2959.4706,space,5.9684,,2959.4706,11,71,2960.4704,2960.4704,2960.4829,,,,0,0,0,0,1,125,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2960.4832,2961.4884,,,2961.9869,2962.2368,,173,173,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,2,2,,,,,,,9,4,8,5,,,,,,,,,,,2961.4885,2961.9868,2962.2368,2967.1591,space,4.9142,,2967.1591,32,18,2968.1537,2968.1537,2968.162,,,,0,1,1,1,1,25,155,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2968.1622,2969.1535,,,2969.6537,2969.9051,,13,13,,,,,,,,,,,,,,,,bars/032.png,bars/mask009.png,,,,,,,,,,,,5,2,,,,,,,7,6,6,6,,,,,,,,,,,2969.1535,2969.6537,2969.9051,2974.5053,space,4.5687,,2974.5054,68,7,2975.5052,2975.5053,2975.5141,,,,0,2,2,2,1,125,20,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2975.5143,2976.5037,,,2977.0052,2977.2541,,73,73,,,,,,,,,,,,,,,,bars/030.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,5,8,6,9,,,,,,,,,,,2976.5038,2977.0052,2977.2542,2983.9588,space,6.681,,2983.9588,67,8,2984.9542,2984.9542,2984.9624,,,,0,3,3,3,1,140,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2984.9624,2985.9538,,,2986.4551,2986.7083,,25,25,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,4,2,,,,,,,3,6,2,6,,,,,,,,,,,2985.9539,2986.455,2986.7083,2991.6376,space,4.9009,,2991.6376,65,10,2992.6381,2992.6381,2992.6468,,,,0,4,4,4,1,90,15,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2992.6469,2993.6385,,,2994.1379,2994.3876,,149,149,,,,,,,,,,,,,,,,bars/015.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,5,4,4,5,,,,,,,,,,,2993.6386,2994.1378,2994.3876,2996.9538,space,2.5533,,2996.9538,39,11,2997.9541,2997.9542,2997.9625,,,,0,5,5,5,1,110,160,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,2997.9626,2998.9549,,,2999.4544,2999.7034,,9,189,,,,,,,,,,,,,,,,bars/012.png,bars/mask003.png,,,,,,,,,,,,2,2,,,,,,,3,2,3,3,,,,,,,,,,,2998.955,2999.4544,2999.7035,3005.4119,space,5.7,,3005.4119,81,6,3006.4035,3006.4036,3006.4128,,,,0,6,6,6,1,90,15,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3006.4129,3007.4051,,,3007.9035,3008.1536,,15,195,,,,,,,,,,,,,,,,bars/014.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,1,4,2,3,,,,,,,,,,,3007.4052,3007.9035,3008.1536,3011.8957,space,3.7342,,3011.8957,65,15,3012.8876,3012.8876,3012.8957,,,,0,7,7,7,1,80,0,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3012.8959,3013.887,,,3014.3871,3014.6383,,11,191,,,,,,,,,,,,,,,,bars/035.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,3,,,,,,,,,,,3013.887,3014.3871,3014.6384,3018.3384,space,3.6675,,3018.3385,16,49,3019.3376,3019.3376,3019.3588,,,,0,8,8,8,1,175,60,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3019.359,3020.3551,,,3020.8537,3021.1037,,174,174,,,,,,,,,,,,,,,,bars/021.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,4,0,5,,,,,,,,,,,3020.3552,3020.8536,3021.1037,3027.1373,space,6.0212,,3027.1374,19,76,3028.137,3028.137,3028.1492,,,,0,9,9,9,1,155,70,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3028.1495,3029.154,,,3029.6545,3029.9047,,145,-35,,,,,,,,,,,,,,,,bars/001.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,3029.1541,3029.6545,3029.9048,3036.5386,space,6.6203,,3036.5386,15,60,3037.5388,3037.5389,3037.5558,,,,0,10,10,10,1,130,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3037.556,3038.5544,,,3039.0541,3039.3035,,140,140,,,,,,,,,,,,,,,,bars/018.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,2,8,2,8,,,,,,,,,,,3038.5544,3039.0541,3039.3035,3047.9537,space,8.6335,,3047.9538,10,50,3048.9538,3048.9539,3048.9685,,,,0,11,11,11,1,150,90,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3048.9687,3049.9707,,,3050.4705,3050.7204,,165,-15,,,,,,,,,,,,,,,,bars/033.png,bars/mask003.png,,,,,,,,,,,,4,2,,,,,,,4,6,5,6,,,,,,,,,,,3049.9708,3050.4704,3050.7204,3055.1382,space,4.4038,,3055.1382,40,10,3056.1377,3056.1378,3056.1531,,,,0,12,12,12,1,25,155,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3056.1533,3057.1535,,,3057.6538,3057.9035,,157,157,,,,,,,,,,,,,,,,bars/015.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,2,8,1,8,,,,,,,,,,,3057.1535,3057.6538,3057.9035,3064.1536,space,6.2363,,3064.1536,47,3,3065.1542,3065.1542,3065.1666,,,,0,13,13,13,1,110,160,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3065.1667,3066.1711,,,3066.671,3066.9207,,147,147,,,,,,,,,,,,,,,,bars/006.png,bars/mask005.png,,,,,,,,,,,,0,2,,,,,,,4,10,3,10,,,,,,,,,,,3066.1711,3066.6709,3066.9207,3076.5037,space,9.5719,,3076.5037,68,47,3077.5039,3077.5039,3077.5184,,,,0,14,14,14,1,35,100,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3077.5186,3078.5209,,,3079.0207,3079.2719,,143,-37,,,,,,,,,,,,,,,,bars/024.png,bars/mask009.png,,,,,,,,,,,,1,1,,,,,,,2,10,3,9,,,,,,,,,,,3078.521,3079.0206,3079.272,3083.7611,space,4.4657,,3083.7611,23,27,3084.7539,3084.7539,3084.7714,,,,0,15,15,15,1,120,170,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3084.7716,3085.7705,,,3086.2703,3086.5204,,26,26,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,8,,,,,,,,,,,3085.7705,3086.2703,3086.5204,3091.2536,space,4.7238,,3091.2537,9,59,3092.2542,3092.2542,3092.2615,,,,0,16,16,16,1,35,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3092.2617,3093.2554,,,3093.7545,3094.0116,,140,140,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,2,1,,,,,,,2,8,2,10,,,,,,,,,,,3093.2554,3093.7545,3094.0116,3108.8043,space,14.7788,,3108.8043,0,45,3109.805,3109.805,3109.8249,,,,0,17,17,17,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3109.8252,3110.8208,,,3111.3204,3111.5712,,174,174,,,,,,,,,,,,,,,,bars/016.png,bars/mask004.png,,,,,,,,,,,,7,2,,,,,,,4,10,5,10,,,,,,,,,,,3110.8208,3111.3204,3111.5712,3117.3038,space,5.7175,,3117.3038,46,9,3118.3042,3118.3042,3118.3265,,,,0,18,18,18,1,40,165,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3118.3267,3119.3206,,,3119.8209,3120.0711,,146,-34,,,,,,,,,,,,,,,,bars/011.png,bars/mask009.png,,,,,,,,,,,,3,1,,,,,,,6,10,5,10,,,,,,,,,,,3119.3206,3119.8209,3120.0712,3124.3542,space,4.2704,,3124.3544,14,61,3125.355,3125.355,3125.3677,,,,0,19,19,19,1,160,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3125.3678,3126.3709,,,3126.8706,3127.121,,118,-62,,,,,,,,,,,,,,,,bars/009.png,bars/mask002.png,,,,,,,,,,,,6,2,,,,,,,8,10,9,10,,,,,,,,,,,3126.3709,3126.8706,3127.121,3132.1725,space,5.0358,,3132.1725,77,13,3133.1705,3133.1705,3133.1796,,,,0,20,20,20,1,15,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3133.1798,3134.1705,,,3134.6709,3134.9211,,146,146,,,,,,,,,,,,,,,,bars/040.png,bars/mask002.png,,,,,,,,,,,,5,1,,,,,,,6,8,6,10,,,,,,,,,,,3134.1705,3134.6708,3134.9211,3137.8536,space,2.9242,,3137.8536,6,39,3138.8539,3138.854,3138.8699,,,,0,21,21,21,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3138.87,3139.8711,,,3140.3709,3140.6206,,136,136,,,,,,,,,,,,,,,,bars/011.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,4,6,6,5,,,,,,,,,,,3139.8711,3140.3708,3140.6207,3144.8389,space,4.1999,,3144.8389,24,51,3145.8374,3145.8374,3145.8457,,,,0,22,22,22,1,160,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3145.8459,3146.838,,,3147.338,3147.5783,,154,154,,,,,,,,,,,,,,,,bars/040.png,bars/mask008.png,,,,,,,,,,,,1,1,,,,,,,2,8,2,8,,,,,,,,,,,3146.838,3147.338,3147.5783,3152.7382,space,5.1506,,3152.7382,14,31,3153.7374,3153.7374,3153.7473,,,,0,23,23,23,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3153.7475,3154.7371,,,3155.2371,3155.4876,,165,165,,,,,,,,,,,,,,,,bars/039.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,10,4,10,,,,,,,,,,,3154.7371,3155.237,3155.4876,3162.4542,space,6.9506,,3162.4543,10,60,3163.4543,3163.4544,3163.467,,,,0,24,24,24,1,175,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3163.4673,3164.4713,,,3164.9709,3165.2211,,7,187,,,,,,,,,,,,,,,,bars/035.png,bars/mask003.png,,,,,,,,,,,,2,1,,,,,,,2,8,3,7,,,,,,,,,,,3164.4713,3164.9709,3165.2211,3169.6382,space,4.408,,3169.6382,12,53,3170.6391,3170.6391,3170.6474,,,,0,25,25,25,1,175,60,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3170.6476,3171.6376,,,3172.1377,3172.3886,,59,59,,,,,,,,,,,,,,,,bars/026.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,10,0,10,,,,,,,,,,,3171.6376,3172.1377,3172.3886,3175.2046,space,2.8013,,3175.2046,24,26,3176.2046,3176.2046,3176.2197,,,,0,26,26,26,1,35,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3176.2199,3177.2207,,,3177.7204,3177.9704,,146,146,,,,,,,,,,,,,,,,bars/020.png,bars/mask007.png,,,,,,,,,,,,2,2,,,,,,,2,10,2,10,,,,,,,,,,,3177.2208,3177.7203,3177.9704,3181.054,space,3.0671,,3181.0541,31,24,3182.0536,3182.0537,3182.0644,,,,0,27,27,27,1,115,170,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3182.0644,3183.0541,,,3183.5545,3183.8038,,123,123,,,,,,,,,,,,,,,,bars/009.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,0,10,1,10,,,,,,,,,,,3183.0541,3183.5545,3183.8038,3188.4544,space,4.6343,,3188.4544,72,18,3189.4541,3189.4541,3189.4627,,,,0,28,28,28,1,15,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3189.4627,3190.4541,,,3190.9542,3191.2043,,54,234,,,,,,,,,,,,,,,,bars/026.png,bars/mask002.png,,,,,,,,,,,,1,1,,,,,,,0,8,2,8,,,,,,,,,,,3190.4541,3190.9542,3191.2043,3199.4548,space,8.2412,,3199.4548,19,31,3200.454,3200.454,3200.4745,,,,0,29,29,29,1,35,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3200.475,3201.4708,,,3201.9713,3202.2209,,45,45,,,,,,,,,,,,,,,,bars/042.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,0,10,0,10,,,,,,,,,,,3201.4708,3201.9711,3202.2209,3211.9553,space,9.7167,,3211.9553,80,30,3212.9539,3212.9539,3212.9649,,,,0,30,30,30,1,145,75,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3212.965,3213.9544,,,3214.4545,3214.7046,,31,211,,,,,,,,,,,,,,,,bars/029.png,bars/mask006.png,,,,,,,,,,,,5,2,,,,,,,0,10,0,9,,,,,,,,,,,3213.9544,3214.4545,3214.7046,3225.3889,space,10.6685,,3225.3891,59,14,3226.3881,3226.3881,3226.4089,,,,0,31,31,31,1,90,45,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3226.409,3227.4039,,,3227.9041,3228.1546,,128,128,,,,,,,,,,,,,,,,bars/031.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,0,8,0,8,,,,,,,,,,,3227.4039,3227.9041,3228.1546,3231.805,space,3.6341,,3231.805,8,87,3232.8046,3232.8046,3232.8206,,,,0,32,32,32,1,120,35,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3232.8208,3233.8214,,,3234.3214,3234.5716,,122,122,,,,,,,,,,,,,,,,bars/030.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,0,6,0,6,,,,,,,,,,,3233.8214,3234.3214,3234.5716,3241.7542,space,7.1663,,3241.7543,18,57,3242.7538,3242.7538,3242.7628,,,,0,33,33,33,1,140,65,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3242.7629,3243.7543,,,3244.2548,3244.5048,,56,236,,,,,,,,,,,,,,,,bars/047.png,bars/mask002.png,,,,,,,,,,,,2,2,,,,,,,0,4,0,3,,,,,,,,,,,3243.7543,3244.2548,3244.5048,3249.9712,space,5.4509,,3249.9712,41,14,3250.9709,3250.9709,3250.9842,,,,0,34,34,34,1,15,70,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3250.9844,3251.9724,,,3252.471,3252.7212,,3,3,,,,,,,,,,,,,,,,bars/007.png,bars/mask002.png,,,,,,,,,,,,3,1,,,,,,,2,2,4,1,,,,,,,,,,,3251.9724,3252.471,3252.7212,3254.989,space,2.2505,,3254.9891,8,52,3255.9874,3255.9876,3256.0022,,,,0,35,35,35,1,175,55,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3256.0024,3257.0041,,,3257.5045,3257.7539,,58,58,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,0,0,2,0,,,,,,,,,,,3257.0041,3257.5045,3257.7539,3266.2375,space,8.4672,,3266.2375,47,18,3267.2388,3267.2389,3267.2483,,,,0,36,36,36,1,105,40,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3267.2483,3268.2373,,,3268.7376,3268.9894,,40,40,,,,,,,,,,,,,,,,bars/026.png,bars/mask000.png,,,,,,,,,,,,0,1,,,,,,,0,2,0,1,,,,,,,,,,,3268.2373,3268.7376,3268.9895,3272.1041,space,3.0844,,3272.1041,5,45,3273.1042,3273.1043,3273.1302,,,,0,37,37,37,1,35,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3273.1305,3274.1213,,,3274.6215,3274.8723,,31,31,,,,,,,,,,,,,,,,bars/041.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,2,4,3,2,,,,,,,,,,,3274.1213,3274.6215,3274.8723,3276.5551,space,1.6537,,3276.5552,11,54,3277.5543,3277.5543,3277.5685,,,,0,38,38,38,1,20,85,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3277.5687,3278.5724,,,3279.0707,3279.3213,,124,124,,,,,,,,,,,,,,,,bars/037.png,bars/mask000.png,,,,,,,,,,,,0,2,,,,,,,4,2,3,1,,,,,,,,,,,3278.5724,3279.0707,3279.3214,3283.8221,space,4.4835,,3283.8222,26,19,3284.8215,3284.8216,3284.8383,,,,0,39,39,39,1,150,105,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3284.8385,3285.8381,,,3286.3375,3286.5876,,44,44,,,,,,,,,,,,,,,,bars/005.png,bars/mask004.png,,,,,,,,,,,,0,1,,,,,,,6,0,5,0,,,,,,,,,,,3285.8381,3286.3375,3286.5876,3291.3713,space,4.7695,,3291.3714,34,84,3292.3707,3292.3707,3292.3955,,,,0,40,40,40,1,10,140,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3292.3956,3293.3872,,,3293.8882,3294.1375,,17,197,,,,,,,,,,,,,,,,bars/040.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,8,2,10,3,,,,,,,,,,,3293.3872,3293.8882,3294.1375,3298.6207,space,4.4745,,3298.6207,57,12,3299.6205,3299.6206,3299.6318,,,,0,41,41,41,1,140,5,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3299.632,3300.6219,,,3301.1215,3301.371,,101,101,,,,,,,,,,,,,,,,bars/045.png,bars/mask005.png,,,,,,,,,,,,7,1,,,,,,,6,4,7,4,,,,,,,,,,,3300.6219,3301.1215,3301.371,3303.8377,space,2.4574,,3303.8378,1,89,3304.8384,3304.8385,3304.8495,,,,0,42,42,42,1,100,10,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3304.8497,3305.8383,,,3306.3386,3306.5888,,39,39,,,,,,,,,,,,,,,,bars/028.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,6,4,6,,,,,,,,,,,3305.8383,3306.3385,3306.5888,3309.3342,space,2.7384,,3309.3342,6,81,3310.3241,3310.3241,3310.3356,,,,0,43,43,43,1,45,120,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3310.3358,3311.3382,,,3311.8393,3312.0879,,22,202,,,,,,,,,,,,,,,,bars/023.png,bars/mask002.png,,,,,,,,,,,,5,1,,,,,,,6,8,5,9,,,,,,,,,,,3311.3382,3311.8392,3312.0879,3315.9544,space,3.8517,,3315.9545,2,87,3316.9554,3316.9554,3316.9699,,,,0,44,44,44,1,20,115,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3316.9701,3317.9706,,,3318.4711,3318.7214,,176,-4,,,,,,,,,,,,,,,,bars/032.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,8,10,7,10,,,,,,,,,,,3317.9707,3318.4711,3318.7214,3324.3714,space,5.6361,,3324.3715,51,24,3325.3708,3325.3709,3325.3869,,,,0,45,45,45,1,125,20,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3325.3871,3326.3876,,,3326.8886,3327.1375,,166,166,,,,,,,,,,,,,,,,bars/015.png,bars/mask009.png,,,,,,,,,,,,7,2,,,,,,,6,8,5,9,,,,,,,,,,,3326.3876,3326.8885,3327.1376,3337.9046,space,10.7503,,3337.9047,56,6,3338.9047,3338.9047,3338.9216,,,,0,46,46,46,1,110,160,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3338.9217,3339.9217,,,3340.4213,3340.6709,,167,167,,,,,,,,,,,,,,,,bars/029.png,bars/mask008.png,,,,,,,,,,,,0,2,,,,,,,4,6,3,7,,,,,,,,,,,3339.9217,3340.4212,3340.6709,3344.2044,space,3.5182,,3344.2045,77,58,3345.2047,3345.2048,3345.2129,,,,0,47,47,47,1,90,45,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3345.213,3346.2051,,,3346.7049,3346.9545,,126,126,,,,,,,,,,,,,,,,bars/027.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,6,8,3,8,,,,,,,,,,,3346.2052,3346.7049,3346.9546,3348.9043,space,1.9334,,3348.9044,16,76,3349.9054,3349.9054,3349.9139,,,,0,48,48,48,1,110,50,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,3349.914,3350.9042,,,3351.4048,3351.6549,,54,54,,,,,,,,,,,,,,,,bars/029.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,4,10,4,10,,,,,,,,,,,3350.9042,3351.4048,3351.6549,3354.2376,space,2.5675,,3354.2377,36,9,3355.2379,3355.2379,3355.2536,,,,0,49,49,49,1,90,45,,,,,,,,
,,,001,2023-12-14_08h17.31.732,bars,2023.2.3,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3355.2538,3355.2539,0,4,4,0,1,sequence_tables/blk010.csv
